["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.65668e-13)
(103, 3)
2.3450432270222219e+14 9.4404683376286236e-01 -1.9807015006248232e+00
2.3468197749214812e+14 9.4453478572444494e-01 -1.9818982702382157e+00
2.3485963228207406e+14 9.4501782595040862e-01 -1.9831549092927701e+00
2.3503728707199997e+14 9.4549434187965087e-01 -1.9844708756098581e+00
2.3521494186192591e+14 9.4596290198312272e-01 -1.9858469316723173e+00
2.3539259665185181e+14 9.4642313458329197e-01 -1.9872847535978697e+00
2.3557025144177775e+14 9.4687618742535795e-01 -1.9887860093056251e+00
2.3574790623170369e+14 9.4732452381821297e-01 -1.9903512941824548e+00
2.3592556102162959e+14 9.4777109048121744e-01 -1.9919793986880709e+00
2.3610321581155553e+14 9.4821816899644651e-01 -1.9936672663022428e+00
2.3628087060148147e+14 9.4866637796468734e-01 -1.9954107244191188e+00
2.3645852539140738e+14 9.4911425590903953e-01 -1.9972057470083941e+00
2.3663618018133331e+14 9.4955863431930287e-01 -1.9990497715751543e+00
2.3681383497125925e+14 9.4999569213911028e-01 -2.0009425469287638e+00
2.3699148976118516e+14 9.5042229727442618e-01 -2.0028861587309619e+00
2.3716914455111109e+14 9.5083710821394007e-01 -2.0048842031084857e+00
2.3734679934103700e+14 9.5124099069715939e-01 -2.0069404248672509e+00
2.3752445413096294e+14 9.5163657372060895e-01 -2.0090573620555587e+00
2.3770210892088888e+14 9.5202711919454863e-01 -2.0112355450345683e+00
2.3787976371081478e+14 9.5241516608332422e-01 -2.0134735770956498e+00
2.3805741850074072e+14 9.5280151152994930e-01 -2.0157690614138781e+00
2.3823507329066662e+14 9.5318496130647246e-01 -2.0181199831744645e+00
2.3841272808059256e+14 9.5356296821398512e-01 -2.0205259543711760e+00
2.3859038287051850e+14 9.5393290516728479e-01 -2.0229887700047184e+00
2.3876803766044441e+14 9.5429344255016657e-01 -2.0255119980866145e+00
2.3894569245037034e+14 9.5464543552734904e-01 -2.0280997252075510e+00
2.3912334724029625e+14 9.5499191020630303e-01 -2.0307549420294539e+00
2.3930100203022219e+14 9.5533709969632619e-01 -2.0334782266122073e+00
2.3947865682014812e+14 9.5568487705805416e-01 -2.0362672897577090e+00
2.3965631161007403e+14 9.5603719855574198e-01 -2.0391176162031894e+00
2.3983396639999997e+14 9.5639319391061806e-01 -2.0420239977091392e+00
("opt1","mode 1",1,"opt4",1,"transmission",3.1829314266259515e-13)
(103, 3)
2.2206848740740741e+14 4.4856439919462815e-01 -4.6831400398768408e-01
2.2224614219733334e+14 4.4656608496832667e-01 -4.6556971510682743e-01
2.2242379698725925e+14 4.4457536204656561e-01 -4.6288400660949286e-01
2.2260145177718519e+14 4.4259241302783164e-01 -4.6025685975121011e-01
2.2277910656711109e+14 4.4061717462457162e-01 -4.5768737576769414e-01
2.2295676135703703e+14 4.3864925441408215e-01 -4.5517432544526865e-01
2.2313441614696297e+14 4.3668801890317882e-01 -4.5271674553105090e-01
2.2331207093688888e+14 4.3473281923633172e-01 -4.5031432705870444e-01
2.2348972572681481e+14 4.3278325964393083e-01 -4.4796743200675854e-01
2.2366738051674075e+14 4.3083939256685522e-01 -4.4567673738580116e-01
2.2384503530666666e+14 4.2890175289811400e-01 -4.4344267096869083e-01
2.2402269009659259e+14 4.2697121036219321e-01 -4.4126489923021567e-01
2.2420034488651850e+14 4.2504869564743952e-01 -4.3914211275399467e-01
2.2437799967644444e+14 4.2313490988146274e-01 -4.3707223183010130e-01
2.2455565446637038e+14 4.2123013515542496e-01 -4.3505297585433766e-01
2.2473330925629628e+14 4.1933422219999994e-01 -4.3308258026073865e-01
2.2491096404622222e+14 4.1744675722228641e-01 -4.3116037301730153e-01
2.2508861883614816e+14 4.1556733444206634e-01 -4.2928697173777342e-01
2.2526627362607406e+14 4.1369581595980032e-01 -4.2746401396053718e-01
2.2544392841600000e+14 4.1183246553612496e-01 -4.2569352485003192e-01
2.2562158320592591e+14 4.0997789598132717e-01 -4.2397717790273298e-01
2.2579923799585184e+14 4.0813284897437346e-01 -4.2231575036245733e-01
2.2597689278577778e+14 4.0629789785620030e-01 -4.2070899482959939e-01
2.2615454757570369e+14 4.0447319782819979e-01 -4.1915597436586510e-01
2.2633220236562962e+14 4.0265838951686933e-01 -4.1765571288807912e-01
2.2650985715555556e+14 4.0085269861537265e-01 -4.1620787838419776e-01
2.2668751194548147e+14 3.9905519276133988e-01 -4.1481320096144758e-01
2.2686516673540741e+14 3.9726509124531806e-01 -4.1347343883143312e-01
2.2704282152533331e+14 3.9548200129355982e-01 -4.1219089727571817e-01
2.2722047631525925e+14 3.9370598596510914e-01 -4.1096769759737856e-01
2.2739813110518519e+14 3.9193744011149639e-01 -4.0980510302686568e-01
2.2757578589511109e+14 3.9017683219219268e-01 -4.0870318828334012e-01
2.2775344068503703e+14 3.8842442645348463e-01 -4.0766099582311383e-01
2.2793109547496294e+14 3.8668010784031120e-01 -4.0667711445342020e-01
2.2810875026488888e+14 3.8494338748734180e-01 -4.0575043278145451e-01
2.2828640505481481e+14 3.8321358842510522e-01 -4.0488073979211492e-01
2.2846405984474072e+14 3.8149013234886830e-01 -4.0406890397865108e-01
2.2864171463466666e+14 3.7977280259073676e-01 -4.0331653846226317e-01
2.2881936942459259e+14 3.7806186580493556e-01 -4.0262527963736394e-01
